,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
88,2007-04-30,4.88,5.84,33729.86245292288,2.01741,-4.4023157120751444e-07,-2.12,-2.12,0.0233,-2.12,5.84
89,2007-05-31,4.56,9.02,24875.15201303551,2.0042,6.059181594062283e-07,-0.65,-0.65,0.0491,-0.65,9.02
90,2007-06-30,4.52,4.36,38736.38734554566,2.90799,-2.2144956313950105e-07,66.07,66.07,0.1012,66.07,4.36
91,2007-07-31,4.76,10.4,22732.189722608204,2.36439,-2.131654659331847e-06,-18.7,-18.7,0.048,-18.7,10.4
92,2007-08-31,4.98,-2.47,49810.35128108752,2.0422,1.5912353806267687e-07,-13.64,-13.64,0.0493,-13.64,-2.47
93,2007-09-30,4.98,6.38,10931.442032840374,1.7514,2.3690949107055038e-06,-12.06,-12.06,0.0209,-12.06,6.38
94,2007-10-31,5.02,5.35,15934.012458093623,1.95959,-1.2875465259010527e-06,11.91,11.91,0.0621,11.91,5.35
95,2007-11-30,5.02,-7.11,49100.18077821969,1.41599,2.805455837646103e-07,-17.04,-17.04,0.0512,-17.04,-7.11
96,2007-12-31,5.02,3.61,29657.909866848753,1.4986,-9.14142212516424e-07,7.24,7.24,0.0557,7.24,3.61
97,2008-01-31,4.96,-13.88,24976.584957567844,2.59841,2.341260084167409e-07,-14.77,-14.77,0.0417,-14.77,-13.88
98,2008-02-29,4.94,4.37,8821.811829559,2.80346,2.8513363962238573e-06,6.86,6.86,0.0238,6.86,4.37
99,2008-03-31,4.98,0.37,54645.45814280689,3.12616,-1.7720318530637471e-07,11.47,11.47,0.0506,11.47,0.37
100,2008-04-30,4.95,7.97,13798.319969054337,2.94464,1.834375392312706e-07,-5.76,-5.76,0.0179,-5.76,7.97
101,2008-05-31,5.04,1.05,16565.254303526566,2.86732,-2.4523216527459474e-07,-2.62,-2.62,0.0234,-2.62,1.05
102,2008-06-30,5.01,-10.08,104606.33012229855,3.0085,-9.709395830892533e-08,4.93,4.93,0.0698,4.93,-10.08
103,2008-07-31,5.03,-4.4,27046.798500374905,2.56815,-7.763183019593398e-07,-14.62,-14.62,0.0312,-14.62,-4.4
104,2008-08-31,5.25,-5.47,9339.190322580645,2.01015,1.3703172884272026e-06,-21.35,-21.35,0.0285,-21.35,-5.47
105,2008-09-30,5.22,-1.24,8350.10276415515,1.80174,1.2835347555596197e-06,-10.37,-10.37,0.0426,-10.37,-1.24
106,2008-10-31,4.14,-20.96,8731.081197933143,0.97146,-3.093003298791777e-06,-46.0,-46.0,0.0901,-46.0,-20.96
107,2008-11-30,3.99,6.22,8991.450059031877,1.06222,-3.479627281233798e-08,29.42,29.42,0.0635,29.42,6.22
108,2008-12-31,3.02,4.05,11230.40149403501,1.20676,2.5869467385723767e-06,13.42,13.42,0.0362,13.42,4.05
109,2009-01-31,2.41,3.4,130807.33750342435,1.23889,-1.7364178095196618e-07,98.08,98.08,0.0662,98.08,3.4
110,2009-02-28,1.87,-2.6,122836.02082042384,0.93048,1.4215611248455722e-07,-2.24,-2.24,0.0723,-2.24,-2.6
111,2009-03-31,1.73,13.72,38166.386854130054,0.98972,1.030293373811165e-06,6.3,6.3,0.0411,6.3,13.72
112,2009-04-30,1.85,12.09,111731.75978830265,1.62049,-5.600812056188207e-07,65.98,65.98,0.0651,65.98,12.09
113,2009-05-31,1.96,3.85,162503.9394083322,2.39937,1.9002441850587202e-07,48.76,48.76,0.0617,48.76,3.85
114,2009-06-30,1.96,0.16,191772.2133260214,2.54574,-5.6542515765449897e-08,6.11,6.11,0.0698,6.11,0.16
115,2009-07-31,1.95,13.39,121676.69076126302,2.22687,5.6911105880894255e-09,-12.57,-12.57,0.0679,-12.57,13.39
116,2009-08-31,1.99,2.21,39082.67810665535,2.68339,-2.2793098718496157e-07,20.52,20.52,0.0515,20.52,2.21
117,2009-09-30,2.0,5.93,39396.06504378284,2.38718,-1.1360022890102615e-07,-10.75,-10.75,0.044,-10.75,5.93
118,2009-10-31,2.01,-5.89,54474.48125352083,1.9777,2.593515396430141e-08,-17.15,-17.15,0.0429,-17.15,-5.89
119,2009-11-30,2.01,-1.0,26677.706369380492,1.85572,-8.872805668852092e-07,-6.17,-6.17,0.0397,-6.17,-1.0
120,2009-12-31,2.01,8.36,34224.50106781833,1.98641,-2.788556921924969e-07,7.04,7.04,0.0279,7.04,8.36
121,2010-01-31,2.0,-4.54,47886.82500161537,1.6466,-1.9254837366625998e-07,-1.73,-1.73,0.0401,-1.73,-4.54
122,2010-02-28,2.01,-3.04,15967.646213629494,1.67561,-4.3588508868856176e-07,-4.94,-4.94,0.0356,-4.94,-3.04
123,2010-03-31,2.0,6.34,15906.515534025804,1.62484,9.813743063029333e-07,-3.03,-3.03,0.0208,-3.03,6.34
124,2010-04-30,2.0,2.87,17562.998001781543,1.71188,-1.1075240106298753e-06,6.31,6.31,0.0208,6.31,2.87
125,2010-05-31,2.0,-5.97,55110.238386510166,1.52328,2.1183151334175463e-07,-11.02,-11.02,0.0448,-11.02,-5.97
126,2010-06-30,2.03,3.04,13792.375900979272,1.58857,-2.1152676716776773e-07,5.29,5.29,0.0163,5.29,3.04
127,2010-07-31,2.28,3.8,21951.55696296114,1.54505,1.6905658269988164e-07,-2.74,-2.74,0.0189,-2.74,3.8
128,2010-08-31,2.28,-1.06,19919.30709868785,1.56681,1.3382314055922558e-07,1.41,1.41,0.0259,1.41,-1.06
129,2010-09-30,2.27,7.12,10097.330318024844,1.50878,3.048036900348779e-07,-0.95,-0.95,0.0106,-0.95,7.12
130,2010-10-31,2.26,0.29,17783.189700928855,1.58131,1.1917614320062145e-06,5.31,5.31,0.0161,5.31,0.29
131,2010-11-30,2.51,2.74,22216.668099173552,1.43479,-5.998204940011083e-07,-9.27,-9.27,0.0261,-9.27,2.74
132,2010-12-31,2.51,8.63,8008.616970319049,1.34049,1.096853044627544e-06,-6.57,-6.57,0.0165,-6.57,8.63
133,2011-01-31,2.75,0.71,10114.680216209461,1.37847,6.98405832497134e-07,-8.55,-8.55,0.0185,-8.55,0.71
134,2011-02-28,2.76,-6.14,5156.098416661192,1.24307,-7.217935233399693e-07,-11.5,-11.5,0.0147,-11.5,-6.14
135,2011-03-31,2.99,8.78,28098.637086960593,1.48777,-1.6222711824517556e-07,19.69,19.69,0.0384,19.69,8.78
136,2011-04-30,3.02,5.9,36417.664247538676,1.49755,-3.012034096164176e-07,0.33,0.33,0.0382,0.33,5.9
137,2011-05-31,3.03,-2.63,8392.666390964578,1.52039,1.3627234424240118e-07,1.53,1.53,0.0206,1.53,-2.63
138,2011-06-30,3.28,-2.68,4318.558814323275,1.42251,3.182212017422811e-07,-6.24,-6.24,0.0166,-6.24,-2.68
139,2011-07-31,3.27,0.91,4233.021709092026,1.46003,1.4328185789813107e-06,2.4,2.4,0.0127,2.4,0.91
140,2011-08-31,3.27,-12.61,13541.798466289601,1.26591,-6.188164961084904e-07,-13.3,-13.3,0.0514,-13.3,-12.61
141,2011-09-30,3.28,-4.85,4576.680335655478,0.99184,4.1426936738697875e-07,-22.55,-22.55,0.0424,-22.55,-4.85
142,2011-10-31,3.26,8.45,5517.136277041615,1.07667,1.4203468998177997e-06,8.55,8.55,0.0274,8.55,8.45
143,2011-11-30,3.27,-3.48,4644.94674890327,0.94943,2.1082220063183755e-06,-13.26,-13.26,0.0182,-13.26,-3.48
144,2011-12-31,3.29,-1.82,13829.403906353335,0.97879,-2.0148903585615353e-06,2.74,2.74,0.0434,2.74,-1.82
145,2012-01-31,3.27,7.9,8420.043079394605,2.58634,1.0604129136421865e-06,14.33,14.33,0.0199,14.33,7.9
146,2012-02-29,3.26,3.98,9439.92130399474,2.63912,8.713979970326937e-07,5.74,5.74,0.0207,5.74,3.98
147,2012-03-31,3.24,-0.21,4349.126189985576,2.29603,5.820872845027139e-07,-13.0,-13.0,0.012,-13.0,-0.21
148,2012-04-30,3.26,-0.84,3704.565324607578,2.1113,-1.1725825268638848e-06,-8.05,-8.05,0.0177,-8.05,-0.84
149,2012-05-31,3.27,-7.68,2891.881856318825,1.77198,-6.8948430571818735e-06,-16.07,-16.07,0.0136,-16.07,-7.68
150,2012-06-30,3.26,-0.15,2845.4337445739093,1.78706,-1.7222740981462484e-06,0.96,0.96,0.0175,0.96,-0.15
151,2012-07-31,3.02,2.12,2811.913356776388,1.74559,-5.982545810773781e-07,-2.32,-2.32,0.0181,-2.32,2.12
152,2012-08-31,3.01,0.19,3400.323818360441,1.86623,2.172015880186672e-06,6.8,6.8,0.0191,6.8,0.19
153,2012-09-30,3.01,3.93,6694.593950991336,1.9718,-1.957197395120332e-07,5.55,5.55,0.0256,5.55,3.93
154,2012-10-31,2.75,-4.69,23374.051383399208,3.05384,2.520316656489248e-06,54.88,54.88,0.0541,54.88,-4.69
155,2012-11-30,2.77,1.63,14178.354354680874,2.68059,-6.963512008112262e-07,-12.22,-12.22,0.054,-12.22,1.63
156,2012-12-31,2.77,4.85,8917.41384897154,3.01991,-1.6825759991031176e-06,9.73,9.73,0.0405,9.73,4.85
157,2013-01-31,2.76,-2.22,11127.822034141444,6.71136,9.389511560725947e-07,9.99,9.99,0.0232,9.99,-2.22
158,2013-02-28,2.76,3.85,13860.347278524254,7.99878,-6.397689772257664e-07,20.0,20.0,0.0219,20.0,3.85
159,2013-03-31,2.75,-1.72,31491.929723775997,6.58185,-9.317838344231072e-07,-17.71,-17.71,0.0397,-17.71,-1.72
160,2013-04-30,2.78,-2.91,24127.17953762912,6.44473,6.881875278054404e-08,-2.08,-2.08,0.0372,-2.08,-2.91
161,2013-05-31,2.5,2.25,85732.19566478857,7.46553,-5.419961620657055e-07,15.84,15.84,0.0581,15.84,2.25
162,2013-06-30,2.5,-6.31,214893.3637151663,8.87484,-3.783718755694201e-08,9.91,9.91,0.0716,9.91,-6.31
163,2013-07-31,2.53,2.36,189036.00260459058,10.85549,-2.8427909495264964e-08,22.32,22.32,0.0564,22.32,2.36
164,2013-08-31,2.51,1.19,112970.20509887778,7.80833,3.8709255982168807e-08,-27.56,-27.56,0.0496,-27.56,1.19
165,2013-09-30,2.5,3.64,45321.35173311206,8.41776,-4.897384938498213e-07,7.8,7.8,0.0428,7.8,3.64
166,2013-10-31,2.52,2.3,34192.26848063933,8.03687,4.048073596524063e-07,-4.52,-4.52,0.0176,-4.52,2.3
167,2013-11-30,2.5,-0.26,45232.2220737105,5.81245,-3.3932041808754813e-06,-28.69,-28.69,0.0417,-28.69,-0.26
