,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
26,2002-02-28,4.01,10.36,8415.39253685187,1.07049,1.5253512547956918e-05,10.64,640266.0
27,2002-03-31,4.0,8.98,8420.169950100031,1.38928,1.1031381663739997e-05,29.78,778758.0
28,2002-04-30,4.04,-4.87,8366.147472067134,0.88071,-2.1020242322494192e-05,-36.61,742405.0
29,2002-05-31,4.28,-5.25,9507.656718337841,0.88071,4.3476361977233666e-06,0.0,629687.0
30,2002-06-30,4.26,-12.73,6393.589147088648,0.85714,-5.372782185175534e-06,-11.41,586755.0
31,2002-07-31,4.27,-3.77,7529.751251660003,0.82116,5.36388981389375e-07,-4.2,563252.0
32,2002-08-31,4.28,1.76,4330.94783877223,0.8038,-3.230667843132309e-06,-2.56,505893.0
33,2002-09-30,4.28,-12.08,3466.810891053937,0.88939,1.8016413581783382e-05,10.65,534861.0
34,2002-10-31,4.28,2.13,3567.948402189697,0.75418,-4.932477187121834e-06,-15.2,511669.0
35,2002-11-30,4.28,8.38,3954.4789555423085,0.81496,-1.1364607656985077e-05,2.66,509968.0
36,2002-12-31,4.52,-13.23,3558.04892343878,0.71821,-2.4045085672206905e-06,-11.87,521243.0
37,2003-01-31,4.34,-5.82,3467.319606227166,0.59715,-1.4602264205784517e-05,-11.4,462297.0
38,2003-02-28,4.27,-3.15,4273.014283816431,0.6018,6.499222826483324e-06,0.78,406474.0
39,2003-03-31,4.27,-6.59,4178.153730303799,0.55059,-1.3428028143550989e-05,-8.51,397729.0
40,2003-04-30,4.26,12.34,3853.641192263828,0.61344,8.60951847289702e-06,7.55,420880.0
41,2003-05-31,4.01,5.34,3368.387697170386,0.60646,5.525974213242775e-06,-1.14,431543.0
42,2003-06-30,4.1,6.13,4790.355672141154,0.64022,-1.2324488876978283e-05,5.57,432491.0
43,2003-07-31,3.75,7.08,13507.751823546556,0.8381,9.27892727897178e-06,30.91,528366.0
44,2003-08-31,3.72,5.24,15635.290711964797,1.15239,8.905114263553345e-06,29.58,667224.0
45,2003-09-30,3.77,-8.24,6952.665100498852,0.88466,-4.906134266589787e-06,-23.23,720655.0
46,2003-10-31,3.84,13.28,9038.042068226776,0.84392,-1.0339469839332349e-05,-4.61,639485.0
47,2003-11-30,3.78,3.06,6059.491315687823,0.77408,-8.545359524233925e-06,-11.33,585078.0
48,2003-12-31,3.97,1.54,6994.811133419511,0.91376,2.043816435505375e-05,18.05,581744.0
49,2004-01-31,3.78,5.4,16135.201024535283,0.78738,-3.853407027322372e-06,-12.74,586217.0
50,2004-02-29,3.78,2.57,10062.805949361178,0.67703,-1.087834452828612e-05,-15.86,514072.0
51,2004-03-31,3.74,0.05,6048.158825677067,0.6322,-5.412238308607176e-06,-6.62,460146.0
52,2004-04-30,3.76,-3.09,8283.672966013613,0.67013,7.069881357660192e-06,3.37,511852.0
53,2004-05-31,3.77,-7.35,13804.739901916839,0.53794,-1.4276507306754532e-05,-19.73,377027.0
54,2004-06-30,3.78,-2.2,10427.61360757751,0.53162,1.1872572110030647e-06,-5.61,326862.0
55,2004-07-31,3.77,-6.46,7416.960779505243,0.49944,7.702113570231986e-06,-6.05,358843.0
56,2004-08-31,3.52,8.0,4002.4200638041766,0.5161,7.684393074937316e-06,3.34,356403.0
57,2004-09-30,3.55,4.67,4313.039007863265,0.54656,1.4228837432435407e-05,8.56,395510.0
58,2004-10-31,3.53,0.61,3942.549924019399,0.54254,9.924914834544773e-06,-0.42,398786.0
59,2004-11-30,3.26,5.01,2315.7279042306686,0.58622,2.0214173689900245e-05,8.05,404806.0
60,2004-12-31,3.29,1.63,1973.9173812706183,0.55059,-7.47360968935787e-06,-6.08,399522.0
61,2005-01-31,3.26,5.04,3029.791421767712,0.69814,1.4922611768787964e-05,10.02,396422.0
62,2005-02-28,3.28,8.09,3381.0156980071924,0.73126,2.1236576858769104e-05,7.6,438527.0
63,2005-03-31,3.26,-4.64,2448.8681440470145,0.62992,-1.5375207242744136e-05,-13.86,411449.0
64,2005-04-30,3.29,-5.28,1218.1732317369979,0.57626,5.7265801987379985e-06,-7.84,373898.0
65,2005-05-31,3.29,6.17,835.597278172788,0.58686,-4.501541090481828e-06,1.84,351749.0
66,2005-06-30,3.3,3.68,1130.9215857726326,0.59349,-9.363070533806062e-06,0.9,357958.0
67,2005-07-31,3.27,11.61,2092.066759313093,0.52857,-9.768249401365737e-06,-8.9,352595.0
68,2005-08-31,3.25,-2.25,2390.812402018919,0.514,4.7569555065936307e-07,-2.76,319577.0
69,2005-09-30,3.28,12.46,4018.6678101963244,0.49016,-1.8313385773107814e-05,-5.37,299657.0
70,2005-10-31,3.51,-5.53,10466.370135260511,0.47293,-8.875785246661245e-06,-3.51,286706.0
71,2005-11-30,3.5,11.5,3750.2978811814196,0.41729,-2.1163371589753387e-05,-11.76,271944.0
72,2005-12-31,3.76,8.39,5052.03202392897,0.45041,-1.1262758627773097e-06,7.59,264115.0
73,2006-01-31,3.76,1.81,4420.508608441287,0.50191,6.251191872213857e-06,-5.88,263230.0
74,2006-02-28,3.99,-1.77,3131.538722492888,0.51289,1.0171960891587154e-05,2.67,244664.0
75,2006-03-31,3.97,-0.7,2741.8016869804756,0.50348,1.5046114893928559e-05,-1.83,269357.0
76,2006-04-30,3.97,6.56,3280.07785834476,0.49093,-6.109274189316775e-06,-2.95,263273.0
77,2006-05-31,3.96,-7.11,2050.214145022154,0.4031,-1.0935789524511872e-05,-17.89,234047.0
78,2006-06-30,4.21,-2.08,1891.7483455141855,0.38114,-6.404041317483944e-07,-5.45,191147.0
79,2006-07-31,4.22,0.63,2777.4898631390747,0.34899,-3.1795045565187444e-06,-8.44,187928.0
80,2006-08-31,4.49,4.11,2536.0354662193745,0.34193,-1.9929265812999685e-05,-2.02,181835.0
81,2006-09-30,4.48,1.87,2583.777797933157,0.36389,-1.4682614216514917e-06,7.41,181920.0
82,2006-10-31,4.48,-0.68,2248.733978291647,0.31605,-2.8270435181764085e-06,-13.15,169520.0
83,2006-11-30,4.49,4.59,2495.890104396754,0.35918,1.3478114879206843e-06,14.79,172036.0
84,2006-12-31,4.6,1.63,2327.7865145463684,0.35918,2.2243302160425645e-05,4.09,185029.0
85,2007-01-31,4.61,-5.07,1931.7054910023332,0.37867,8.718930479890478e-06,-12.01,173156.0
86,2007-02-28,4.55,4.1,3441.1350851317084,0.34954,-2.286467578266313e-05,-6.3,154584.0
87,2007-03-31,4.63,2.4,5537.097235322219,0.44256,-1.8492158712128281e-06,26.61,163274.0
88,2007-04-30,4.88,5.84,4637.684639974846,0.43411,3.632812696634368e-06,-1.91,190820.0
89,2007-05-31,4.56,9.02,2991.730108204857,0.49236,3.64229310026197e-06,13.42,196664.0
90,2007-06-30,4.52,4.36,5982.765332686198,0.56001,-1.3158089446297396e-06,24.43,226640.0
91,2007-07-31,4.76,10.4,5386.206387440368,0.51021,-1.5104110883137466e-05,-8.89,234147.0
92,2007-08-31,4.98,-2.47,3737.068567000971,0.42471,-8.402961251861686e-07,-16.76,183266.0
93,2007-09-30,4.98,6.38,1210.2878281447588,0.46041,2.574836255315431e-05,8.89,190579.0
94,2007-10-31,5.02,5.35,2867.968009655137,0.54404,-4.12157302264897e-06,18.16,194715.0
95,2007-11-30,5.02,-7.11,8558.963585288664,0.67465,2.2861497440210297e-05,33.71,250256.0
96,2007-12-31,5.02,3.61,1709.154319519175,0.63988,2.9068672598316717e-05,-10.39,285842.0
97,2008-01-31,4.96,-13.88,1203.7222286108556,0.54979,-3.869527628424372e-06,-16.15,260880.0
98,2008-02-29,4.94,4.37,762.4108736616703,0.56327,-2.7808214103744247e-05,-2.17,233500.0
99,2008-03-31,4.98,0.37,1363.3295645686694,0.47276,-3.697863588590195e-05,-16.07,215809.0
100,2008-04-30,4.95,7.97,642.2454986404057,0.51513,-5.387704237242073e-07,9.41,217712.0
101,2008-05-31,5.04,1.05,1875.7340406024884,0.55268,-3.166382578335812e-05,7.29,229050.0
102,2008-06-30,5.01,-10.08,1649.6121587039313,0.60467,-3.5266955741109e-05,9.41,248135.0
103,2008-07-31,5.03,-4.4,1167.356938529019,0.59215,-1.3906221333058906e-05,-2.07,251696.0
104,2008-08-31,5.25,-5.47,566.2260367943887,0.6066,-5.243373733577994e-06,1.12,252919.0
105,2008-09-30,5.22,-1.24,1130.8353971907536,0.53053,-6.208660371874173e-06,-12.54,233301.0
106,2008-10-31,4.14,-20.96,1515.1994409145955,0.45061,6.153479168399717e-07,-15.06,187449.0
107,2008-11-30,3.99,6.22,1269.1191406872135,0.51224,2.2755646185324184e-05,50.28,219757.0
108,2008-12-31,3.02,4.05,940.5708719534852,0.43906,-1.0831894643549168e-05,-14.29,199162.0
109,2009-01-31,2.41,3.4,420.6090632600097,0.57584,-7.384123521694522e-06,-1.32,183797.0
110,2009-02-28,1.87,-2.6,650.8770922554085,0.54768,-7.636732803645187e-06,-1.83,180965.0
111,2009-03-31,1.73,13.72,1058.9956591337636,0.60143,-7.3329890651049e-07,9.81,175541.0
112,2009-04-30,1.85,12.09,1046.3964144725292,0.65645,2.506677482451242e-06,12.01,199357.0
113,2009-05-31,1.96,3.85,948.5148186711538,0.63982,4.767225445000687e-06,-1.77,215134.0
114,2009-06-30,1.96,0.16,783.0179542213591,0.64877,-1.0478447293463795e-05,1.4,205467.0
115,2009-07-31,1.95,13.39,438.8182158661949,0.63982,-2.277038458439837e-05,-1.38,202922.0
116,2009-08-31,1.99,2.21,826.8664478030429,0.6219,-3.9071314187770784e-05,-2.8,198297.0
117,2009-09-30,2.0,5.93,7645.929164117113,0.69868,-1.4051715167546108e-05,11.43,215724.0
118,2009-10-31,2.01,-5.89,719.4637484629941,0.73323,4.859932993818145e-06,4.95,229342.0
119,2009-11-30,2.01,-1.0,596.9012996225268,0.75115,-1.945635584789287e-05,2.44,236838.0
120,2009-12-31,2.01,8.36,1034.6445161123645,0.70892,-1.4064752239040702e-05,-5.62,232244.0
121,2010-01-31,2.0,-4.54,816.2740347991689,0.81069,-2.5258235766979505e-05,0.0,231040.0
122,2010-02-28,2.01,-3.04,1094.5989152079333,0.8502,-3.401427201808738e-05,3.38,225481.0
123,2010-03-31,2.0,6.34,1336.5392612660185,0.97897,-3.695290119412228e-06,15.15,261339.0
124,2010-04-30,2.0,2.87,1352.7328177359962,1.17066,-1.3084167660802024e-05,19.05,289761.0
125,2010-05-31,2.0,-5.97,1101.2463046927746,0.97604,-1.9404944517382898e-05,-16.63,291789.0
126,2010-06-30,2.03,3.04,690.2738495724379,1.00677,5.480549849879302e-06,4.72,290718.0
127,2010-07-31,2.28,3.8,591.0744342386713,0.99067,-6.95435698344129e-06,-1.6,278165.0
128,2010-08-31,2.28,-1.06,539.4834829884251,1.11067,-1.1199710096640462e-05,12.11,285100.0
129,2010-09-30,2.27,7.12,1025.2223188405796,1.27017,-2.434000426876213e-06,14.36,331200.0
130,2010-10-31,2.26,0.29,8192.894248551713,1.56869,5.955190003254298e-05,25.53,424467.0
131,2010-11-30,2.51,2.74,326.1265691931563,1.59503,8.750609230726076e-06,1.68,437247.0
