,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
193,2016-01-31,1.5,-3.78,2691.50424079011,2.53463,1.747225266394679e-05,26.2,26.2,0.0247,26.2,-3.78
194,2016-02-29,1.52,1.09,5580.638217301643,1.97353,-1.534774910154935e-05,-22.14,-22.14,0.039,-22.14,1.09
195,2016-03-31,1.53,4.79,4157.678507052172,1.82455,-1.574257760098168e-05,-7.55,-7.55,0.0222,-7.55,4.79
196,2016-04-30,1.5,-0.13,4607.233102949759,2.07027,1.2967932665477238e-05,12.04,12.04,0.0214,12.04,-0.13
197,2016-05-31,1.48,-0.64,5317.149902093868,2.04705,1.8403634692499506e-07,-1.12,-1.12,0.025,-1.12,-0.64
198,2016-06-30,1.23,1.0,3226.6281577209393,2.10897,1.8136792793445868e-06,7.28,7.28,0.0147,7.28,1.0
199,2016-07-31,1.24,3.78,2940.3251300092516,1.95031,-8.792072760584709e-06,-8.53,-8.53,0.0174,-8.53,3.78
200,2016-08-31,1.25,2.14,3272.90935864912,1.82261,-6.601262892772295e-06,-6.55,-6.55,0.0159,-6.55,2.14
201,2016-09-30,1.26,0.0,2564.8467871328567,1.90388,-8.408557182988875e-06,1.13,1.13,0.0181,1.13,0.0
202,2016-10-31,1.24,-0.61,2567.2465608261405,1.8884,4.113567569714717e-06,-0.81,-0.81,0.0216,-0.81,-0.61
203,2016-11-30,1.23,-0.88,2168.2763100650127,1.83035,7.673654295401695e-06,-2.97,-2.97,0.0121,-2.97,-0.88
204,2016-12-31,1.27,2.81,1319.4293828262685,1.84196,7.0918285771701285e-06,0.95,0.95,0.0099,0.95,2.81
205,2017-01-31,1.25,3.11,1776.7369529538742,1.97203,1.9151603165860984e-05,9.24,9.24,0.014,9.24,3.11
206,2017-02-28,1.26,-0.16,2869.138604241934,1.99478,1.0992871522286473e-05,3.34,3.34,0.0215,3.34,-0.16
207,2017-03-31,1.27,3.92,2130.8780132213687,1.99858,3.5732207507276378e-06,0.19,0.19,0.0106,0.19,3.92
208,2017-04-30,1.21,2.12,2226.960923265453,2.01375,6.00204222985958e-06,2.51,2.51,0.0105,2.51,2.12
209,2017-05-31,1.26,6.08,3684.0270428465324,2.12752,4.103037465905725e-06,5.65,5.65,0.018,5.65,6.08
210,2017-06-30,1.29,2.35,3357.554826943557,1.95686,-6.549008926542009e-06,-8.83,-8.83,0.0171,-8.83,2.35
211,2017-07-31,1.24,0.91,3274.286234408034,1.83551,-4.389593374540693e-06,-6.2,-6.2,0.018,-6.2,0.91
212,2017-08-31,1.27,-2.01,5935.864176872961,1.53022,-1.0697410124197831e-05,-16.63,-16.63,0.0347,-16.63,-2.01
213,2017-09-30,1.27,2.47,3848.3767688495477,1.31026,-4.457565384854323e-06,-14.9,-14.9,0.0168,-14.9,2.47
214,2017-10-31,1.26,5.47,2889.7801895398493,1.26665,-1.6253960231338482e-05,-3.33,-3.33,0.0161,-3.33,5.47
215,2017-11-30,1.53,-1.55,4581.322462162696,1.49798,6.38064586613213e-06,17.91,17.91,0.0245,17.91,-1.55
216,2017-12-31,1.58,-1.89,4179.166261518403,1.52832,1.5410371667456336e-05,7.9,7.9,0.0306,7.9,-1.89
217,2018-01-31,1.54,2.66,2787.223988740947,1.43643,6.250536478085287e-06,-3.35,-3.35,0.0227,-3.35,2.66
218,2018-02-28,1.51,-6.71,2026.4595247410768,1.32763,-1.4093868332031496e-05,-14.29,-14.29,0.0145,-14.29,-6.71
219,2018-03-31,1.54,0.56,2770.1972607169773,1.20409,-1.1450940892964136e-05,-9.31,-9.31,0.0235,-9.31,0.56
220,2018-04-30,1.51,2.84,2943.618669731118,1.37189,1.0166719160394356e-05,13.94,13.94,0.0314,13.94,2.84
221,2018-05-31,1.55,-3.91,4179.971288447051,1.39217,7.193974380409055e-06,1.48,1.48,0.03,1.48,-3.91
222,2018-06-30,1.57,-5.23,4145.422947143583,1.62082,1.619407445515657e-05,15.05,15.05,0.0224,15.05,-5.23
223,2018-07-31,1.52,-0.74,5416.578707427201,1.22622,-9.415916117623543e-06,-24.35,-24.35,0.0366,-24.35,-0.74
224,2018-08-31,1.55,0.88,3974.922015767734,1.37189,1.0790121787231507e-05,11.88,11.88,0.0243,11.88,0.88
225,2018-09-30,1.65,1.11,2577.8409802636993,1.41983,4.792315230218694e-06,-2.28,-2.28,0.0239,-2.28,1.11
226,2018-10-31,1.57,-12.15,3094.4662411016457,1.32395,4.023055624488099e-06,-6.75,-6.75,0.0262,-6.75,-12.15
227,2018-11-30,1.76,3.38,2645.851141694612,1.40139,1.718173662281029e-06,1.6,1.6,0.0207,1.6,3.38
228,2018-12-31,1.89,-4.19,2097.4229179010867,1.49359,9.373016639705073e-06,6.58,6.58,0.0144,6.58,-4.19
229,2019-01-31,1.81,9.13,3131.839039318158,1.26745,-6.423592555392466e-06,-10.99,-10.99,0.0234,-10.99,9.13
230,2019-02-28,1.8,0.77,2293.7725697896517,1.36062,7.753407529657671e-06,5.59,5.59,0.0155,5.59,0.77
231,2019-03-31,1.81,-2.58,1696.8172518631122,1.37644,4.611209832304662e-06,1.16,1.16,0.0167,1.16,-2.58
232,2019-04-30,1.79,3.05,1745.6238941811182,1.37644,3.5320826544172027e-06,0.0,0.0,0.0173,0.0,3.05
233,2019-05-31,1.79,-7.38,2073.8185082580944,1.19538,-1.32150152061152e-05,-13.15,-13.15,0.0134,-13.15,-7.38
234,2019-06-30,1.83,4.84,1682.4075792461936,1.38172,1.354336045843586e-05,11.33,11.33,0.0129,11.33,4.84
235,2019-07-31,1.56,-4.02,1653.199713585167,1.3114,3.112917785477209e-06,-5.09,-5.09,0.0126,-5.09,-4.02
236,2019-08-31,1.54,-3.7,2544.142877872631,1.36062,3.051733124941684e-06,3.2,3.2,0.0189,3.2,-3.7
237,2019-09-30,1.58,5.62,1615.3684292412913,1.45028,1.2479948506439481e-05,6.59,6.59,0.0126,6.59,5.62
238,2019-10-31,1.29,0.83,1311.5837979368835,1.3448,-3.4194938311937247e-06,-7.27,-7.27,0.013,-7.27,0.83
239,2019-11-30,1.28,-0.28,1603.5537702092404,1.33953,-1.9681516435410487e-06,-1.8,-1.8,0.0158,-1.8,-0.28
240,2019-12-31,1.39,6.14,1443.2658321095269,1.37996,4.134599409099394e-07,3.02,3.02,0.0106,3.02,6.14
241,2020-01-31,1.25,-3.15,1451.3150627094678,1.32482,6.870930874775739e-06,1.02,1.02,0.0118,1.02,-3.15
242,2020-02-29,1.26,-8.45,2308.8881234157093,1.18115,-1.0787633513807184e-05,-13.04,-13.04,0.0161,-13.04,-8.45
243,2020-03-31,0.8,-11.64,2916.029180126933,1.03246,-5.215627691355862e-06,-12.59,-12.59,0.0478,-12.59,-11.64
244,2020-04-30,0.76,10.42,5005.928906483794,1.26802,-8.448012493965086e-07,29.3,29.3,0.0446,29.3,10.42
245,2020-05-31,0.49,3.94,6692.595867459005,1.42339,-1.2189810814051005e-06,12.25,12.25,0.027,12.25,3.94
246,2020-06-30,0.57,4.39,4420.35752794171,1.2179,-1.0927958594351653e-05,-14.44,-14.44,0.0209,-14.44,4.39
247,2020-07-31,0.51,6.87,2653.576752246539,1.14774,-1.9070711449332476e-05,-5.76,-5.76,0.0131,-5.76,6.87
248,2020-08-31,0.55,2.61,4636.8235478337865,1.10096,-1.4725431899236202e-05,-4.08,-4.08,0.0286,-4.08,2.61
249,2020-09-30,0.55,-0.9,3588.727474973068,1.11933,-7.072601454278726e-06,4.85,4.85,0.0163,4.85,-0.9
250,2020-10-31,0.52,-2.53,6252.873148694098,1.07256,6.036636904008599e-06,-4.18,-4.18,0.0303,-4.18,-2.53
251,2020-11-30,0.6,14.74,4778.61496903215,1.12769,-1.8092443026000267e-05,5.14,5.14,0.0121,5.14,14.74
252,2020-12-31,0.61,12.5,3764.7008039613706,1.15108,-8.804582752113554e-06,2.07,2.07,0.0087,2.07,12.5
253,2021-01-31,0.52,6.11,5605.357611220313,0.87199,2.157320066995305e-06,1.02,1.02,0.0154,1.02,6.11
254,2021-02-28,0.59,-3.94,4520.936281841492,0.90969,5.983426110668069e-06,0.42,0.42,0.016,0.42,-3.94
255,2021-03-31,0.59,1.25,4334.735944584167,0.95869,1.043810924977523e-05,5.39,5.39,0.0126,5.39,1.25
256,2021-04-30,0.49,1.38,2927.748206383071,0.89963,-2.137672570819504e-05,-6.28,-6.28,0.01,-6.28,1.38
257,2021-05-31,0.51,1.31,9094.438978426446,0.98633,-5.110795716716973e-06,9.64,9.64,0.0196,9.64,1.31
258,2021-06-30,0.63,3.03,5536.565647484182,0.97125,-1.212111886025112e-05,3.76,3.76,0.0126,3.76,3.03
259,2021-07-31,0.58,-3.4,3536.044449291736,0.88707,-1.3991488738278405e-05,-8.67,-8.67,0.0103,-8.67,-3.4
260,2021-08-31,0.9,-0.97,4660.740217194106,0.86194,-1.482486425126745e-05,-2.83,-2.83,0.0167,-2.83,-0.97
261,2021-09-30,0.92,-2.48,2529.2907086918635,0.82048,-6.047700717692275e-06,-5.64,-5.64,0.011,-5.64,-2.48
262,2021-10-31,0.76,-2.9,1990.6082751347778,0.80917,-3.1964170325480498e-06,0.94,0.94,0.0132,0.94,-2.9
263,2021-11-30,1.067,-3.92,2281.7906405090143,0.70991,-9.538228794894852e-06,-12.27,-12.27,0.0151,-12.27,-3.92
264,2021-12-31,1.437,5.61,1977.4110697684278,0.76394,6.519684429588017e-07,7.61,7.61,0.0125,7.61,5.61
265,2022-01-31,1.277,-10.77,1744.8647403280224,0.67724,-1.711150909553362e-05,-14.58,-14.58,0.0158,-14.58,-10.77
266,2022-02-28,1.39,0.99,2662.6140654219585,0.66719,-2.551851789792338e-05,-1.48,-1.48,0.0228,-1.48,0.99
267,2022-03-31,1.454,1.13,2670.028794335658,0.71242,3.560331663926225e-06,6.78,6.78,0.0155,6.78,1.13
268,2022-04-30,1.53,-2.39,1847.6634997731403,0.72498,4.506203635683649e-06,2.49,2.49,0.0139,2.49,-2.39
269,2022-05-31,1.863,-0.15,2934.1789846727784,0.67724,-1.7363613330643017e-05,-6.59,-6.59,0.0241,-6.59,-0.15
270,2022-06-30,2.337,-12.85,1746.3527853404937,0.64457,8.75511781005751e-06,-4.65,-4.65,0.014,-4.65,-12.85
271,2022-07-31,2.341,3.34,1758.8516670812721,0.61693,-8.995018836814864e-06,-5.39,-5.39,0.0126,-5.39,3.34
