,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
178,2014-10-31,1.97,-2.46,1812.7529350555342,1.34902,-5.27335223932681e-06,-8.76
179,2014-11-30,1.99,4.27,940.2536449673871,1.3572,-8.571829910283405e-06,0.84
180,2014-12-31,2.03,-3.8,820.3793065043066,1.40424,-4.969265566555168e-07,3.43
181,2015-01-31,2.0,2.39,1024.0998057638449,1.3312,6.693244272436935e-07,3.58
182,2015-02-28,1.99,-0.29,1635.1538075337478,1.36364,1.2604757891632546e-06,9.8
183,2015-03-31,1.74,2.31,4229.276506812361,1.68241,1.6704156418152601e-06,23.41
184,2015-04-30,1.74,3.55,17626.168442736944,3.13775,3.9914536322695293e-07,90.79
185,2015-05-31,1.74,-2.85,15312.63942205946,4.84199,-3.5024711327393757e-06,62.73
186,2015-06-30,1.5,-3.12,25894.151174689316,6.27612,9.343363359537069e-07,29.61
187,2015-07-31,1.5,-3.16,39070.95076308748,4.30115,-9.669226290914152e-08,-31.47
188,2015-08-31,1.52,-4.71,7099.432034382328,4.03042,-1.6203333854895953e-06,-6.29
189,2015-09-30,1.49,1.68,7613.938452880702,5.1776,7.498549964972612e-06,34.6
190,2015-10-31,1.5,5.37,3685.3770366989406,4.64175,2.1906344006980572e-07,-10.34
191,2015-11-30,1.5,-2.07,9946.419576308961,5.41028,2.3179433482037e-06,16.55
192,2015-12-31,1.52,-1.58,3918.48796989724,4.85197,3.7255748327188897e-06,-10.32
193,2016-01-31,1.5,-3.78,3942.8305650912757,4.72726,2.1993821357375354e-07,0.56
194,2016-02-29,1.52,1.09,2804.6880238589647,4.23084,-2.525034256299465e-06,-10.5
195,2016-03-31,1.53,4.79,1959.7623011304938,4.20483,-2.162292276155019e-06,-0.62
196,2016-04-30,1.5,-0.13,4712.397244450524,5.00384,-1.5068344478985989e-06,18.71
197,2016-05-31,1.48,-0.64,20600.967349150178,7.31281,7.205891588291812e-09,46.14
198,2016-06-30,1.23,1.0,11286.70460346227,6.58176,9.536402177314195e-07,-9.68
199,2016-07-31,1.24,3.78,4791.09862600592,6.18994,-9.63207753203771e-06,-7.42
200,2016-08-31,1.25,2.14,5045.438502723039,6.79038,-5.681282743704847e-06,9.7
201,2016-09-30,1.26,0.0,11966.69240690195,8.61888,2.5958575187377435e-06,21.77
202,2016-10-31,1.24,-0.61,17512.197790126036,5.20773,-1.145740874869477e-06,-39.58
203,2016-11-30,1.23,-0.88,9907.137099641928,4.48673,-2.9355323892622352e-06,-15.78
204,2016-12-31,1.27,2.81,4666.34604892107,4.63861,2.6906312248284726e-06,5.21
205,2017-01-31,1.25,3.11,3155.833419682382,2.86009,-1.8873474071133932e-05,-13.74
206,2017-02-28,1.26,-0.16,2099.432203879012,2.98345,-5.467038906732521e-07,4.72
207,2017-03-31,1.27,3.92,1988.7526817738892,2.97965,1.2119884284048604e-05,-0.13
208,2017-04-30,1.21,2.12,3091.374067751814,2.92008,-2.915330888767015e-06,-1.76
209,2017-05-31,1.26,6.08,11933.345791744598,3.66319,3.912980069797983e-06,25.45
210,2017-06-30,1.29,2.35,9726.459377098872,3.60701,1.69754606101091e-06,2.88
211,2017-07-31,1.24,0.91,3681.578562695771,3.3493,2.008523219670801e-06,-7.14
212,2017-08-31,1.27,-2.01,4118.818467532652,3.48745,7.083915378060264e-06,4.12
213,2017-09-30,1.27,2.47,4115.524616245224,2.94965,-4.25848962609723e-06,-17.28
214,2017-10-31,1.26,5.47,2489.9725452513876,3.00584,-9.897913004826155e-07,1.9
215,2017-11-30,1.53,-1.55,6215.260637100302,3.06921,3.912714834322383e-06,-0.12
216,2017-12-31,1.58,-1.89,3528.8534108040453,3.18581,4.021453344716061e-06,-0.44
217,2018-01-31,1.54,2.66,6420.910931217575,3.21705,8.806024194222958e-06,10.51
218,2018-02-28,1.51,-6.71,3514.828790609109,2.85883,8.849814464351821e-06,-13.56
219,2018-03-31,1.54,0.56,4447.318027263039,2.87273,-7.018587537471701e-06,0.49
220,2018-04-30,1.51,2.84,24778.393250639325,3.01169,7.40000233856819e-07,4.84
221,2018-05-31,1.55,-3.91,4226.823412089598,2.92831,-2.2756219643799683e-06,-2.77
222,2018-06-30,1.57,-5.23,5646.925728572873,2.75113,1.2017130485453164e-06,-2.59
223,2018-07-31,1.52,-0.74,2114.359919063363,2.50756,8.554283085497168e-07,-8.85
224,2018-08-31,1.55,0.88,2674.3544376850027,2.8623,4.205386796304296e-06,14.15
225,2018-09-30,1.65,1.11,1926.8191474512328,2.82061,1.871089038480303e-05,-0.86
226,2018-10-31,1.57,-12.15,2464.8573388392783,2.03469,-7.03122609603062e-07,-27.87
227,2018-11-30,1.76,3.38,1673.4128766157462,2.54925,5.435173286156941e-06,26.16
228,2018-12-31,1.89,-4.19,1518.8074829990642,2.53072,2.0903277693625666e-05,0.23
229,2019-01-31,1.81,9.13,1090.5588513939288,4.38737,8.732604514326067e-06,0.42
230,2019-02-28,1.8,0.77,1387.0279335961188,4.47867,1.4802947048275293e-05,1.39
231,2019-03-31,1.81,-2.58,1508.6870156608327,4.20945,4.431534583388911e-06,-6.01
232,2019-04-30,1.79,3.05,984.9677076035396,4.06885,6.277368429253663e-06,-3.34
233,2019-05-31,1.79,-7.38,1991.9630521599377,3.72034,-1.6477077443502166e-06,-8.57
234,2019-06-30,1.83,4.84,994.8529141490744,3.73233,9.171514799349956e-06,-3.48
235,2019-07-31,1.56,-4.02,13417.168460206974,3.65303,1.2126742895396907e-07,-2.13
236,2019-08-31,1.54,-3.7,3180.2314636643937,3.75699,8.420271798584147e-06,1.49
237,2019-09-30,1.58,5.62,1198.0601486226778,3.57973,4.459595697687452e-06,-4.72
238,2019-10-31,1.29,0.83,1591.24756536562,3.81829,1.737755527154713e-05,6.67
239,2019-11-30,1.28,-0.28,1599.4926431801055,4.08084,1.3691074933230692e-05,7.23
240,2019-12-31,1.39,6.14,1430.1084206766293,3.99688,-2.4360552622767362e-06,-2.06
241,2020-01-31,1.25,-3.15,1775.3928721794534,3.31103,-1.57542293482641e-05,-13.86
242,2020-02-29,1.26,-8.45,19830.970835063952,3.03292,-2.522839291474473e-06,-16.36
243,2020-03-31,0.8,-11.64,8965.133309097282,2.93552,-5.086917066187033e-08,-3.19
244,2020-04-30,0.76,10.42,3437.636594624659,3.01114,-6.480235175183307e-07,9.82
245,2020-05-31,0.49,3.94,14851.890918853194,3.20786,-3.987352324726996e-06,6.53
246,2020-06-30,0.57,4.39,11704.512402195649,3.23221,-6.465953502942006e-06,0.75
247,2020-07-31,0.51,6.87,4079.392237879218,3.23862,-5.700285850786254e-06,0.19
248,2020-08-31,0.55,2.61,4343.799967393015,3.11751,1.0719493670576115e-06,-3.74
249,2020-09-30,0.55,-0.9,34584.32935982226,3.51096,7.466739971769613e-09,12.4
250,2020-10-31,0.52,-2.53,10275.466450151413,3.18992,-2.6672319296187035e-06,-9.14
251,2020-11-30,0.6,14.74,7226.965327535586,3.4565,5.783204217240507e-08,8.35
252,2020-12-31,0.61,12.5,6943.944147211623,3.62951,2.674217789861476e-07,5.01
253,2021-01-31,0.52,6.11,6030.7371432733025,3.48195,-5.316943282337338e-06,-10.43
254,2021-02-28,0.59,-3.94,2247.0431602152594,3.27942,1.3094973634014108e-06,-11.82
255,2021-03-31,0.59,1.25,4101.757708571344,3.07967,-1.1199217980161896e-05,-6.08
256,2021-04-30,0.49,1.38,2075.2591167423643,3.2488,-3.4602355350458115e-06,4.8
257,2021-05-31,0.51,1.31,1627.190994607494,3.17085,-1.1076374865239604e-05,-2.39
258,2021-06-30,0.63,3.03,2103.4548826990977,3.17085,-6.2300382138207394e-06,0.11
259,2021-07-31,0.58,-3.4,1707.2525419271435,2.99894,-1.3086656894865952e-05,-5.44
260,2021-08-31,0.9,-0.97,1036.7175219746225,2.79224,8.351049611434473e-07,-6.88
261,2021-09-30,0.92,-2.48,795.9066422036904,2.62033,-1.3647532996806357e-05,-6.4
262,2021-10-31,0.76,-2.9,687.2369122327796,2.644,-4.322463040611604e-06,0.9
263,2021-11-30,1.067,-3.92,795.4341967498526,2.17352,-6.6127870507513155e-06,-17.77
264,2021-12-31,1.437,5.61,963.6766604461786,2.38718,1.8088540115037634e-06,9.82
265,2022-01-31,1.277,-10.77,923.926351401286,2.21667,5.835579494851718e-06,-6.6
266,2022-02-28,1.39,0.99,934.6532625499996,2.71777,9.597313810127736e-06,22.61
267,2022-03-31,1.454,1.13,2808.78158164183,2.89524,6.397577944349245e-06,6.53
268,2022-04-30,1.53,-2.39,1327.0832997162943,3.08315,1.0268342828328145e-05,5.23
269,2022-05-31,1.863,-0.15,598.6055369027446,2.78041,-1.7911460967495693e-05,-9.82
270,2022-06-30,2.337,-12.85,624.9173092745253,2.25147,-1.4634036437634218e-05,-20.22
271,2022-07-31,2.341,3.34,508.04760490190745,2.4185,-4.151785936975929e-06,7.75
